Year,Engine_Size,Mileage,Doors,Owner_Count,Fuel_Electric,Fuel_Hybrid,Fuel_Petrol,Trans_Manual,Trans_Semi-Automatic
-1.3744284025782474,-1.0322225682121011,-1.1211823008924438,0.4503157808378631,-0.6894475843780502,0,1,0,0,1
-0.2198450423277058,-0.426392848107259,0.7345585540465638,0.4503157808378631,1.421106245350675,0,1,0,1,0
0.790415397891518,-0.426392848107259,-1.7208613720874453,0.4503157808378631,1.421106245350675,1,0,0,1,0
0.0688007977349296,-0.25329864236301824,-0.42329842854040745,-0.45083072169645416,0.7175883021077666,1,0,0,0,1
-0.9414596424842944,-1.3784109797005826,0.5175944584670681,1.3514622833721803,-1.3929655276209587,0,0,0,1,0
1.6563529180794243,0.1794368719975833,-0.09845207958743912,0.4503157808378631,0.0140703588648582,0,0,1,0,1
-1.6630742426408829,-0.5129399509793794,-0.31458569059055386,1.3514622833721803,0.0140703588648582,1,0,0,0,0
1.0790612379541535,-1.3784109797005826,0.20728158960076454,0.4503157808378631,1.421106245350675,0,0,1,0,1
0.9347383179228358,1.6507376208236286,-0.5169124955113371,-1.3519772242307715,0.0140703588648582,1,0,0,0,0
-0.9414596424842944,1.6507376208236286,-1.7254636407815558,-0.45083072169645416,0.0140703588648582,1,0,0,1,0
0.790415397891518,-1.0322225682121011,-1.0991283215863301,0.4503157808378631,-0.6894475843780502,0,1,0,1,0
0.790415397891518,-1.2053167739563417,-1.1541940628035823,0.4503157808378631,-0.6894475843780502,1,0,0,0,0
-1.3744284025782474,0.5256252834860645,1.2709016417845207,-0.45083072169645416,1.421106245350675,1,0,0,0,0
1.6563529180794243,0.1794368719975833,0.6851101182278876,0.4503157808378631,1.421106245350675,0,0,1,1,0
-0.2198450423277058,-1.7245993911890636,-1.177286147830172,-1.3519772242307715,1.421106245350675,0,0,0,0,1
0.35744663779756497,0.6121723863581848,-1.2157652665358176,0.4503157808378631,-1.3929655276209587,1,0,0,1,0
1.3677070780167888,1.0449079007187865,-1.534636740342046,1.3514622833721803,0.0140703588648582,0,1,0,0,0
-0.5084908823903412,-0.426392848107259,-0.6381632436629404,1.3514622833721803,0.0140703588648582,0,0,1,1,0
-0.36416796235902354,0.8718136949745456,1.331353998240243,0.4503157808378631,1.421106245350675,1,0,0,1,0
0.0688007977349296,-1.6380522883169433,0.4068631816162889,0.4503157808378631,0.7175883021077666,0,0,0,0,1
1.0790612379541535,-1.4649580825727027,0.6879591417051941,-0.45083072169645416,0.7175883021077666,1,0,0,1,0
-0.0755221222963881,1.477643415079388,0.30456363011737625,0.4503157808378631,0.7175883021077666,1,0,0,0,0
1.0790612379541535,-0.16675153949089824,1.0837888529227142,0.4503157808378631,-0.6894475843780502,0,0,0,1,0
0.5017695578288827,-1.291863876828462,-0.7907071120328942,1.3514622833721803,-1.3929655276209587,0,0,1,1,0
1.0790612379541535,0.1794368719975833,-1.5580402570847784,-1.3519772242307715,0.7175883021077666,0,0,0,0,0
1.6563529180794243,-0.8591283624678605,-1.3002555376745633,-0.45083072169645416,-1.3929655276209587,1,0,0,0,1
1.5120299980481064,1.7372847236957487,0.06123164923778882,-0.45083072169645416,-1.3929655276209587,0,0,1,0,1
1.0790612379541535,0.1794368719975833,-0.5797063570921333,-0.45083072169645416,-0.6894475843780502,0,0,0,0,1
-0.36416796235902354,-1.4649580825727027,0.784849008949626,0.4503157808378631,0.7175883021077666,0,0,0,1,0
-1.6630742426408829,-1.3784109797005826,-1.070268982557096,-1.3519772242307715,1.421106245350675,0,0,1,0,1
-0.0755221222963881,-0.6860341567236198,-0.18920558857305697,-1.3519772242307715,0.0140703588648582,0,0,0,0,1
1.0790612379541535,-0.426392848107259,-1.0066100328759031,-1.3519772242307715,-1.3929655276209587,0,1,0,1,0
0.9347383179228358,-1.2053167739563417,0.5405481293975942,-0.45083072169645416,0.7175883021077666,0,0,1,0,1
-1.518751322609565,-1.7245993911890636,-1.6782528995159058,0.4503157808378631,0.0140703588648582,0,0,1,0,1
1.5120299980481064,-0.08020443661877787,-0.8340768621327828,-0.45083072169645416,0.7175883021077666,0,1,0,1,0
1.2233841579854712,0.5256252834860645,-0.0790279681065316,1.3514622833721803,-0.6894475843780502,0,0,1,0,1
1.3677070780167888,-0.25329864236301824,1.5403362142800783,-1.3519772242307715,-0.6894475843780502,0,0,1,1,0
0.0688007977349296,-1.291863876828462,0.20991145742597056,1.3514622833721803,1.421106245350675,0,0,0,1,0
-1.0857825625156121,1.6507376208236286,-0.8488756359035692,0.4503157808378631,-0.6894475843780502,0,1,0,0,0
0.0688007977349296,0.9583607978466656,0.04921269189627715,-1.3519772242307715,1.421106245350675,0,1,0,0,0
-1.0857825625156121,-1.4649580825727027,-0.059350097449507686,1.3514622833721803,-0.6894475843780502,0,1,0,0,1
-1.518751322609565,1.477643415079388,0.08581168579706075,-1.3519772242307715,-0.6894475843780502,1,0,0,0,1
-1.2301054825469298,0.3525310777418237,-1.7252675541454658,-1.3519772242307715,-0.6894475843780502,0,1,0,0,0
1.3677070780167888,1.0449079007187865,0.7114549345119688,-1.3519772242307715,1.421106245350675,0,0,0,0,1
0.9347383179228358,1.5641905179515079,-1.537901006107543,-1.3519772242307715,1.421106245350675,0,1,0,0,1
1.6563529180794243,-1.7245993911890636,-0.15680515558619873,0.4503157808378631,-0.6894475843780502,0,1,0,0,0
0.5017695578288827,0.5256252834860645,-0.18582597772750714,0.4503157808378631,0.7175883021077666,1,0,0,0,0
0.0688007977349296,-1.291863876828462,-0.9557428525725764,-0.45083072169645416,-0.6894475843780502,0,1,0,0,1
1.3677070780167888,0.9583607978466656,1.1114255341033878,1.3514622833721803,-1.3929655276209587,0,1,0,0,1
-0.7971367224529766,0.7852665921024252,-1.5733350146997924,1.3514622833721803,-0.6894475843780502,0,1,0,0,0
0.6460924778602004,-0.5129399509793794,0.11926175901240033,-1.3519772242307715,0.0140703588648582,0,0,1,1,0
0.5017695578288827,0.3525310777418237,-0.22094855460361368,0.4503157808378631,1.421106245350675,1,0,0,0,0
-0.9414596424842944,-0.8591283624678605,-1.3137739810567626,0.4503157808378631,0.0140703588648582,0,0,1,0,0
1.2233841579854712,1.6507376208236286,-1.3997868072522064,0.4503157808378631,1.421106245350675,0,0,1,0,0
0.6460924778602004,1.477643415079388,1.6282406997883896,-0.45083072169645416,-0.6894475843780502,1,0,0,0,1
-1.2301054825469298,-1.4649580825727027,-0.6958473181973933,1.3514622833721803,-1.3929655276209587,1,0,0,1,0
0.5017695578288827,-0.6860341567236198,1.4800222719204195,1.3514622833721803,0.0140703588648582,0,0,0,1,0
-1.0857825625156121,-0.8591283624678605,0.790627797460276,-1.3519772242307715,-1.3929655276209587,1,0,0,0,0
1.2233841579854712,1.1314550035909063,-1.42622389960033,-1.3519772242307715,1.421106245350675,1,0,0,0,1
1.5120299980481064,-1.2053167739563417,-1.2277380858453082,-0.45083072169645416,-0.6894475843780502,0,1,0,0,1
-1.3744284025782474,0.9583607978466656,0.7716766008075854,1.3514622833721803,-0.6894475843780502,0,0,1,1,0
-1.0857825625156121,-1.7245993911890636,-1.601606093820757,-0.45083072169645416,0.0140703588648582,0,0,0,1,0
1.3677070780167888,-1.3784109797005826,-0.5649306523373574,1.3514622833721803,0.0140703588648582,0,0,1,0,1
-1.2301054825469298,-0.25329864236301824,0.7839839208492293,1.3514622833721803,0.0140703588648582,0,0,1,0,1
0.790415397891518,-1.6380522883169433,-1.4388426513581167,1.3514622833721803,0.7175883021077666,0,0,0,1,0
-0.9414596424842944,-1.0322225682121011,-0.3850269309788569,-0.45083072169645416,1.421106245350675,0,0,1,1,0
1.5120299980481064,0.6121723863581848,0.7265766745069034,-0.45083072169645416,-1.3929655276209587,0,0,0,1,0
-0.2198450423277058,-0.426392848107259,0.4203931595064935,-1.3519772242307715,-0.6894475843780502,0,0,0,0,0
1.0790612379541535,-0.426392848107259,1.106096591404944,-1.3519772242307715,-0.6894475843780502,0,1,0,1,0
0.5017695578288827,1.6507376208236286,0.14415322728781507,-1.3519772242307715,0.0140703588648582,0,1,0,0,1
1.0790612379541535,0.6121723863581848,-0.6767461729406339,0.4503157808378631,1.421106245350675,0,0,0,0,0
-1.3744284025782474,-0.7725812595957402,1.2269205627603517,-0.45083072169645416,1.421106245350675,0,0,1,0,1
-0.9414596424842944,1.6507376208236286,-0.1955380334679609,0.4503157808378631,0.7175883021077666,0,0,0,1,0
0.35744663779756497,-1.3784109797005826,-0.5709862690401344,-1.3519772242307715,0.0140703588648582,0,0,1,1,0
0.35744663779756497,1.3045492093351472,0.6670586131996096,1.3514622833721803,0.0140703588648582,0,0,0,0,0
1.2233841579854712,-0.6860341567236198,0.8364313287492806,0.4503157808378631,0.7175883021077666,1,0,0,0,0
-1.518751322609565,0.8718136949745456,-1.1284605754437813,-0.45083072169645416,-1.3929655276209587,1,0,0,0,0
1.6563529180794243,0.6987194892303048,1.2166317816196335,0.4503157808378631,-1.3929655276209587,1,0,0,1,0
-0.6528138024216589,-0.5994870538514998,1.4600675730712684,-0.45083072169645416,0.7175883021077666,1,0,0,0,0
-1.518751322609565,-1.551505185444823,0.399296544364819,0.4503157808378631,1.421106245350675,0,0,1,1,0
0.6460924778602004,0.3525310777418237,0.3390518090531919,0.4503157808378631,-1.3929655276209587,1,0,0,0,1
1.2233841579854712,-0.08020443661877787,-1.2220515733987005,-1.3519772242307715,0.7175883021077666,0,1,0,0,1
0.5017695578288827,0.6987194892303048,1.0840426120988307,0.4503157808378631,-0.6894475843780502,0,0,0,1,0
0.0688007977349296,0.09288976912546291,0.748515308732964,-1.3519772242307715,0.0140703588648582,1,0,0,1,0
0.21312371776624728,-1.0322225682121011,-0.7639470534606225,-0.45083072169645416,-0.6894475843780502,1,0,0,0,1
1.2233841579854712,-1.6380522883169433,-0.754442618864264,-0.45083072169645416,-0.6894475843780502,0,0,1,1,0
1.6563529180794243,0.5256252834860645,0.8823386706103329,-0.45083072169645416,0.7175883021077666,0,0,0,0,0
1.5120299980481064,0.5256252834860645,-0.6693871568332591,0.4503157808378631,0.7175883021077666,0,1,0,0,0
0.6460924778602004,0.2659839748697033,-1.491243921226147,0.4503157808378631,0.7175883021077666,1,0,0,0,0
1.6563529180794243,1.1314550035909063,1.7011157213658086,-1.3519772242307715,1.421106245350675,0,0,0,1,0
0.5017695578288827,1.477643415079388,1.2793795051684085,1.3514622833721803,1.421106245350675,1,0,0,1,0
1.2233841579854712,1.3045492093351472,0.33151977532573784,0.4503157808378631,0.7175883021077666,0,1,0,0,0
-0.36416796235902354,-1.551505185444823,-0.30058279787213243,-0.45083072169645416,-1.3929655276209587,0,1,0,0,1
0.21312371776624728,-0.9456754653399809,-1.04075217657156,1.3514622833721803,1.421106245350675,1,0,0,1,0
0.21312371776624728,0.09288976912546291,0.8713232154652815,-1.3519772242307715,0.7175883021077666,0,0,1,1,0
1.5120299980481064,-1.3784109797005826,-1.4078032903158826,0.4503157808378631,-1.3929655276209587,0,0,1,0,0
1.2233841579854712,-0.5994870538514998,0.19641608305978184,-0.45083072169645416,0.7175883021077666,1,0,0,1,0
-0.2198450423277058,0.9583607978466656,-1.0459888432059614,-1.3519772242307715,-1.3929655276209587,1,0,0,1,0
-1.518751322609565,-0.25329864236301824,-0.22505483945349675,1.3514622833721803,0.7175883021077666,0,0,1,1,0
0.0688007977349296,-1.2053167739563417,1.2350293218880704,-1.3519772242307715,0.0140703588648582,0,0,1,0,1
-0.7971367224529766,-1.291863876828462,-0.6383247267750145,1.3514622833721803,-0.6894475843780502,0,1,0,0,1
0.9347383179228358,-0.25329864236301824,0.052292405533689454,1.3514622833721803,1.421106245350675,0,1,0,0,1
-0.0755221222963881,-0.08020443661877787,0.9468973119159383,-0.45083072169645416,-1.3929655276209587,1,0,0,0,1
-1.518751322609565,1.6507376208236286,1.2159973836793425,0.4503157808378631,1.421106245350675,1,0,0,0,0
-0.5084908823903412,-0.16675153949089824,-0.5121833472291685,1.3514622833721803,0.7175883021077666,0,0,1,0,0
-1.518751322609565,-1.291863876828462,-0.0816463014237323,0.4503157808378631,0.0140703588648582,0,0,1,0,1
0.6460924778602004,-1.1187696710842217,1.031710549278832,1.3514622833721803,0.0140703588648582,0,0,1,0,0
1.0790612379541535,-0.9456754653399809,1.1382086616916702,-1.3519772242307715,-0.6894475843780502,0,0,0,0,1
1.5120299980481064,0.6987194892303048,1.4424313103311808,-1.3519772242307715,1.421106245350675,1,0,0,0,1
-1.3744284025782474,-1.291863876828462,-0.7365295279320494,1.3514622833721803,-0.6894475843780502,0,0,1,1,0
1.6563529180794243,-1.4649580825727027,-1.4359705588647997,-1.3519772242307715,1.421106245350675,0,1,0,0,0
1.3677070780167888,-1.551505185444823,-0.054690156215370725,1.3514622833721803,1.421106245350675,1,0,0,1,0
-0.9414596424842944,0.09288976912546291,0.2500976833163992,1.3514622833721803,-0.6894475843780502,1,0,0,0,1
1.0790612379541535,0.09288976912546291,-1.110801243687683,1.3514622833721803,0.7175883021077666,0,0,1,1,0
-0.9414596424842944,-0.25329864236301824,-1.6473750215857457,0.4503157808378631,0.7175883021077666,0,0,1,0,1
0.6460924778602004,-1.1187696710842217,1.2836357386223602,-1.3519772242307715,-1.3929655276209587,0,0,1,0,0
-0.9414596424842944,-1.0322225682121011,1.4600214350392473,-0.45083072169645416,-1.3929655276209587,0,0,0,0,1
0.9347383179228358,0.5256252834860645,-1.0416172646719568,-1.3519772242307715,-0.6894475843780502,0,0,0,0,1
-0.36416796235902354,1.0449079007187865,-0.23415556626967016,0.4503157808378631,-0.6894475843780502,0,0,0,0,1
-0.36416796235902354,1.5641905179515079,1.0603045946239449,0.4503157808378631,-1.3929655276209587,0,0,0,0,1
-0.7971367224529766,-1.551505185444823,-0.6335379059528193,1.3514622833721803,1.421106245350675,1,0,0,0,1
1.6563529180794243,-0.33984574523513866,1.0521958354962262,-0.45083072169645416,-1.3929655276209587,0,1,0,1,0
0.0688007977349296,-0.8591283624678605,0.38097974565241927,-0.45083072169645416,1.421106245350675,0,0,0,1,0
-1.2301054825469298,-0.16675153949089824,1.5599794814130863,0.4503157808378631,0.0140703588648582,0,0,0,1,0
-0.2198450423277058,0.2659839748697033,-0.7855050489225086,1.3514622833721803,0.0140703588648582,0,0,0,1,0
0.9347383179228358,1.5641905179515079,-0.4883530536902403,1.3514622833721803,-0.6894475843780502,0,0,0,0,1
1.6563529180794243,1.477643415079388,-0.975847500025796,1.3514622833721803,-0.6894475843780502,1,0,0,0,1
0.5017695578288827,0.9583607978466656,-0.7071049980105558,0.4503157808378631,1.421106245350675,0,0,1,0,0
0.9347383179228358,-1.6380522883169433,-0.5145017833382316,0.4503157808378631,-1.3929655276209587,0,0,1,1,0
-0.7971367224529766,-1.551505185444823,0.05660631152766773,0.4503157808378631,-0.6894475843780502,1,0,0,0,0
0.35744663779756497,1.218002106463027,0.8813005648898569,1.3514622833721803,-0.6894475843780502,1,0,0,0,1
-0.0755221222963881,1.3045492093351472,1.1845197113329076,-1.3519772242307715,-1.3929655276209587,1,0,0,0,0
-1.6630742426408829,0.5256252834860645,-0.9114388073242594,-1.3519772242307715,-0.6894475843780502,0,1,0,0,1
1.5120299980481064,0.006342666253342524,-0.3039508742096769,-1.3519772242307715,0.0140703588648582,1,0,0,0,1
-1.3744284025782474,1.218002106463027,0.4894502589341618,1.3514622833721803,1.421106245350675,0,0,1,0,1
1.3677070780167888,-0.33984574523513866,1.0727733977776628,1.3514622833721803,-0.6894475843780502,0,0,1,0,0
-0.0755221222963881,-0.5129399509793794,0.9181417834587515,-0.45083072169645416,-1.3929655276209587,1,0,0,1,0
1.0790612379541535,0.09288976912546291,-1.6787258143441226,0.4503157808378631,-1.3929655276209587,0,1,0,1,0
-1.6630742426408829,-0.426392848107259,1.2454219136008362,0.4503157808378631,0.0140703588648582,0,0,0,0,1
0.21312371776624728,1.3045492093351472,0.7612494055708037,-0.45083072169645416,-1.3929655276209587,0,0,1,0,1
-1.3744284025782474,0.9583607978466656,-0.4886760199143884,1.3514622833721803,0.0140703588648582,0,0,0,0,1
0.9347383179228358,0.006342666253342524,0.02192204595576218,1.3514622833721803,0.7175883021077666,0,0,1,0,0
0.35744663779756497,0.09288976912546291,-0.39465824516327364,-0.45083072169645416,0.7175883021077666,1,0,0,1,0
1.0790612379541535,0.8718136949745456,0.21885070113006994,0.4503157808378631,0.0140703588648582,0,0,1,1,0
0.35744663779756497,-0.6860341567236198,1.625633900979194,-0.45083072169645416,0.0140703588648582,0,0,0,1,0
-1.0857825625156121,-0.8591283624678605,0.4131725574951823,-1.3519772242307715,0.7175883021077666,0,1,0,0,1
0.790415397891518,1.3910963122072673,-1.219525516145542,0.4503157808378631,-0.6894475843780502,1,0,0,1,0
0.35744663779756497,1.3910963122072673,0.894334558935834,1.3514622833721803,0.0140703588648582,1,0,0,0,0
-0.6528138024216589,-0.426392848107259,-0.7995310106569407,0.4503157808378631,-0.6894475843780502,1,0,0,0,0
-1.518751322609565,-0.8591283624678605,-0.06478285071999905,-1.3519772242307715,1.421106245350675,1,0,0,0,1
-1.3744284025782474,-1.551505185444823,-0.432283810276528,-0.45083072169645416,0.7175883021077666,0,1,0,1,0
-1.6630742426408829,-0.426392848107259,-1.5214643322000054,-0.45083072169645416,1.421106245350675,0,0,0,1,0
1.3677070780167888,1.218002106463027,-0.20924102897824484,0.4503157808378631,1.421106245350675,1,0,0,1,0
-0.6528138024216589,-1.291863876828462,1.133467978901496,1.3514622833721803,1.421106245350675,0,0,0,0,0
-1.518751322609565,-0.426392848107259,1.7025575348664699,-0.45083072169645416,1.421106245350675,1,0,0,1,0
-0.6528138024216589,0.5256252834860645,1.5945599364129441,0.4503157808378631,0.0140703588648582,0,0,0,1,0
0.790415397891518,-0.5129399509793794,-1.105852939753414,-1.3519772242307715,0.0140703588648582,0,1,0,1,0
1.0790612379541535,-1.2053167739563417,-1.1288758177319718,-1.3519772242307715,-1.3929655276209587,0,1,0,0,0
0.21312371776624728,-0.5129399509793794,0.790823884096366,0.4503157808378631,1.421106245350675,0,0,0,0,0
-1.518751322609565,0.8718136949745456,-0.38203949340548693,-1.3519772242307715,-0.6894475843780502,0,0,1,1,0
0.35744663779756497,0.8718136949745456,0.9577282149329052,-0.45083072169645416,0.0140703588648582,0,0,0,0,0
0.35744663779756497,0.5256252834860645,-0.21099427419504885,0.4503157808378631,0.0140703588648582,0,0,1,1,0
-0.6528138024216589,-0.426392848107259,-0.5032441035250691,1.3514622833721803,-0.6894475843780502,0,1,0,0,0
-0.2198450423277058,-0.8591283624678605,-0.8692801805649263,0.4503157808378631,-0.6894475843780502,1,0,0,0,0
-1.0857825625156121,1.3910963122072673,-0.26083488328590476,-0.45083072169645416,-0.6894475843780502,1,0,0,0,1
-0.6528138024216589,1.3910963122072673,-0.728109337088188,1.3514622833721803,0.0140703588648582,0,1,0,0,0
-1.0857825625156121,-0.33984574523513866,0.4560924617828645,-0.45083072169645416,-1.3929655276209587,0,1,0,0,0
-1.6630742426408829,1.3045492093351472,-0.8833061422993583,0.4503157808378631,0.7175883021077666,0,0,0,0,0
-1.3744284025782474,-1.2053167739563417,0.559303239414195,0.4503157808378631,0.7175883021077666,0,0,1,1,0
-1.6630742426408829,0.8718136949745456,-0.8380216638705917,-0.45083072169645416,0.7175883021077666,0,0,1,0,0
1.5120299980481064,1.7372847236957487,-0.17318415695370984,-1.3519772242307715,-0.6894475843780502,0,0,0,0,0
-1.6630742426408829,0.2659839748697033,0.07140508529845416,-0.45083072169645416,1.421106245350675,0,0,0,0,1
1.0790612379541535,-1.0322225682121011,-0.7446613560757784,0.4503157808378631,0.0140703588648582,1,0,0,1,0
0.790415397891518,-1.4649580825727027,1.3792222064621944,0.4503157808378631,1.421106245350675,0,1,0,0,1
0.35744663779756497,1.1314550035909063,-1.198601918623947,1.3514622833721803,-0.6894475843780502,0,0,1,0,1
-0.9414596424842944,1.1314550035909063,1.2930825006786923,1.3514622833721803,-1.3929655276209587,0,1,0,1,0
-0.6528138024216589,-1.551505185444823,-0.007191052249588537,0.4503157808378631,0.0140703588648582,0,1,0,1,0
1.2233841579854712,1.218002106463027,-1.5189036714228312,1.3514622833721803,-1.3929655276209587,0,0,1,0,1
-0.6528138024216589,1.6507376208236286,-1.3826119248323303,1.3514622833721803,-1.3929655276209587,0,0,0,0,1
-0.2198450423277058,0.6121723863581848,-0.8271792263456196,0.4503157808378631,1.421106245350675,0,0,0,0,0
-0.36416796235902354,1.5641905179515079,0.49091514145083354,-0.45083072169645416,1.421106245350675,0,0,1,1,0
-1.6630742426408829,0.6121723863581848,-1.521360521627958,-0.45083072169645416,-1.3929655276209587,0,0,0,0,0
0.9347383179228358,-1.291863876828462,-1.1917619553768102,-0.45083072169645416,1.421106245350675,0,1,0,1,0
-1.2301054825469298,1.3910963122072673,-1.5050161237844626,-1.3519772242307715,1.421106245350675,0,0,0,0,0
1.3677070780167888,-0.9456754653399809,0.651060250596273,-0.45083072169645416,0.0140703588648582,0,0,0,0,1
-0.2198450423277058,-0.6860341567236198,0.7773515787461878,-0.45083072169645416,-1.3929655276209587,1,0,0,1,0
-0.6528138024216589,0.09288976912546291,-0.9041259292489059,1.3514622833721803,-0.6894475843780502,0,1,0,0,1
-1.2301054825469298,1.5641905179515079,0.6916155807428709,-1.3519772242307715,1.421106245350675,0,1,0,1,0
1.5120299980481064,1.218002106463027,-1.623314037886712,-0.45083072169645416,-1.3929655276209587,0,0,0,1,0
-0.2198450423277058,1.6507376208236286,0.3832635782374666,-0.45083072169645416,1.421106245350675,0,1,0,0,1
-0.5084908823903412,-0.8591283624678605,0.3339766255308645,-1.3519772242307715,0.0140703588648582,1,0,0,0,1
1.5120299980481064,0.1794368719975833,-1.4294650963498163,-0.45083072169645416,-1.3929655276209587,0,0,0,0,1
-0.0755221222963881,-0.5994870538514998,-1.548501218964404,-0.45083072169645416,-0.6894475843780502,0,1,0,0,1
1.5120299980481064,1.218002106463027,-0.1145196492388074,-1.3519772242307715,-1.3929655276209587,0,0,1,1,0
0.5017695578288827,-0.33984574523513866,0.4338308613326558,-1.3519772242307715,-1.3929655276209587,0,0,0,0,0
1.0790612379541535,0.7852665921024252,-0.19326573539091887,0.4503157808378631,-1.3929655276209587,1,0,0,1,0
-0.6528138024216589,0.7852665921024252,0.7048341269169327,1.3514622833721803,1.421106245350675,0,1,0,0,0
0.5017695578288827,0.43907818061394405,0.7797738254272986,-1.3519772242307715,0.0140703588648582,0,0,0,0,0
1.0790612379541535,0.1794368719975833,-1.0193671987297532,-1.3519772242307715,-1.3929655276209587,0,0,1,0,1
-1.6630742426408829,1.7372847236957487,-0.637309690070549,-1.3519772242307715,-1.3929655276209587,0,1,0,0,1
-1.0857825625156121,1.218002106463027,1.3028060909271515,-1.3519772242307715,0.0140703588648582,1,0,0,0,0
0.35744663779756497,0.43907818061394405,-0.5294043676810657,-1.3519772242307715,-1.3929655276209587,0,0,1,0,0
-1.0857825625156121,-1.551505185444823,-0.09357298270120165,0.4503157808378631,-1.3929655276209587,0,0,0,0,0
1.6563529180794243,0.6987194892303048,-0.9263990642071199,-1.3519772242307715,-1.3929655276209587,1,0,0,0,0
-0.6528138024216589,-0.33984574523513866,-1.4212525266500502,-0.45083072169645416,1.421106245350675,0,0,1,0,1
1.6563529180794243,-0.25329864236301824,0.07574206030844301,-1.3519772242307715,1.421106245350675,0,1,0,0,1
-1.6630742426408829,-0.16675153949089824,1.3223340129801064,-1.3519772242307715,1.421106245350675,1,0,0,0,1
-0.36416796235902354,-1.551505185444823,0.1838204003180057,0.4503157808378631,-0.6894475843780502,0,0,1,1,0
0.5017695578288827,0.9583607978466656,0.9789401751546325,1.3514622833721803,1.421106245350675,1,0,0,1,0
-1.6630742426408829,0.5256252834860645,-1.0011426760813957,0.4503157808378631,-1.3929655276209587,0,1,0,1,0
-1.518751322609565,-0.5129399509793794,0.08862610575035139,-1.3519772242307715,-1.3929655276209587,0,0,1,0,1
0.0688007977349296,-1.3784109797005826,1.5855168821367973,-1.3519772242307715,0.0140703588648582,1,0,0,1,0
-0.5084908823903412,0.43907818061394405,-0.8208929194827368,1.3514622833721803,-0.6894475843780502,1,0,0,1,0
1.5120299980481064,-0.25329864236301824,0.04613297825886486,1.3514622833721803,0.7175883021077666,0,0,0,1,0
-0.5084908823903412,-0.33984574523513866,1.113017296208118,1.3514622833721803,-1.3929655276209587,0,1,0,0,1
0.6460924778602004,1.218002106463027,0.9858954834818221,-1.3519772242307715,0.7175883021077666,0,1,0,0,1
0.0688007977349296,-0.16675153949089824,0.26756092843640755,-0.45083072169645416,-1.3929655276209587,1,0,0,0,0
-0.5084908823903412,-1.2053167739563417,-1.403789281530042,-1.3519772242307715,0.7175883021077666,0,0,0,0,0
-0.6528138024216589,-0.33984574523513866,-0.8131071265791664,-1.3519772242307715,1.421106245350675,0,0,0,0,0
0.35744663779756497,-1.4649580825727027,-1.0563237623787007,0.4503157808378631,1.421106245350675,0,0,0,0,0
0.6460924778602004,1.3045492093351472,-1.106810303917853,-0.45083072169645416,-0.6894475843780502,0,1,0,0,0
0.0688007977349296,-1.4649580825727027,1.2367941016128796,0.4503157808378631,0.0140703588648582,0,1,0,1,0
-1.3744284025782474,1.6507376208236286,0.5475957137888261,-1.3519772242307715,0.0140703588648582,0,1,0,0,1
0.5017695578288827,0.1794368719975833,-1.5823088619279075,-1.3519772242307715,0.7175883021077666,1,0,0,0,1
1.6563529180794243,-0.25329864236301824,0.7472349783443769,0.4503157808378631,1.421106245350675,0,1,0,1,0
-1.0857825625156121,0.2659839748697033,-1.6536959319726443,-1.3519772242307715,-1.3929655276209587,1,0,0,0,0
0.9347383179228358,-0.16675153949089824,-0.4650418130115502,-0.45083072169645416,1.421106245350675,0,0,0,0,0
-1.6630742426408829,-0.7725812595957402,-0.6537694329940972,1.3514622833721803,1.421106245350675,0,1,0,1,0
1.5120299980481064,0.8718136949745456,-1.5617428341544763,0.4503157808378631,-0.6894475843780502,1,0,0,0,0
1.5120299980481064,0.9583607978466656,0.18971453390870863,0.4503157808378631,-1.3929655276209587,0,1,0,1,0
-0.2198450423277058,0.43907818061394405,0.9151197423613657,0.4503157808378631,1.421106245350675,1,0,0,1,0
-1.3744284025782474,0.3525310777418237,0.9287419963156126,0.4503157808378631,-0.6894475843780502,0,0,0,0,1
-0.36416796235902354,1.0449079007187865,-1.656268127257824,0.4503157808378631,-1.3929655276209587,0,0,0,0,1
-1.0857825625156121,0.5256252834860645,0.8582315488792779,-1.3519772242307715,0.0140703588648582,0,0,1,0,0
-1.6630742426408829,-0.33984574523513866,-0.26272654259877226,-0.45083072169645416,-0.6894475843780502,0,0,1,0,0
-0.7971367224529766,-1.4649580825727027,1.071631481485139,1.3514622833721803,0.7175883021077666,1,0,0,0,0
-0.0755221222963881,0.7852665921024252,-1.1632371170797293,-0.45083072169645416,1.421106245350675,1,0,0,1,0
-0.7971367224529766,0.7852665921024252,1.524107161516636,0.4503157808378631,0.0140703588648582,0,0,1,1,0
-0.6528138024216589,0.6987194892303048,1.1214144180359686,0.4503157808378631,1.421106245350675,1,0,0,0,1
0.6460924778602004,-1.551505185444823,1.1520846748220335,-0.45083072169645416,-1.3929655276209587,0,0,1,0,1
0.21312371776624728,-1.551505185444823,-1.0873631234209349,-0.45083072169645416,-1.3929655276209587,0,0,1,0,0
-0.6528138024216589,1.0449079007187865,0.6317399496874131,1.3514622833721803,0.0140703588648582,0,0,1,0,1
-0.5084908823903412,-0.5129399509793794,-1.2709694218491332,0.4503157808378631,0.7175883021077666,0,0,0,0,1
-1.0857825625156121,-0.25329864236301824,0.5362342234036159,-0.45083072169645416,-0.6894475843780502,1,0,0,1,0
-0.2198450423277058,1.0449079007187865,0.25798728679201727,0.4503157808378631,0.7175883021077666,1,0,0,1,0
